0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.913800059850984780e-05,-3.628856231227550744e-04,1.503009606412808452e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.567205261256205517e-05,-3.562968037982838787e-04,7.798296949579341941e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.232841199684592937e-05,-3.493831208604136762e-04,1.278157009121372312e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.910379569342484984e-05,-3.421804668342076639e-04,-4.568133750437741725e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.599494379872950844e-05,-3.347239488530329155e-04,-9.778091853984705040e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.299862509158039359e-05,-3.270478061944692705e-04,-1.438885160132130636e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.011164132442182506e-05,-3.191853311919068403e-04,-1.843707656490334301e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.733083060272981868e-05,-3.111687935682394546e-04,-2.195887167405485840e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.465307009473342248e-05,-3.030293683604634580e-04,-2.498969630115865925e-06
-1.231776787586411891e-12,2.334064358455734123e-09,-1.231776784711365332e-12,-6.207527825101587433e-05,-2.947970676869059560e-04,-2.756427962980093762e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.959441668512699408e-05,-2.865006773972722520e-04,-2.971653428079923387e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.720749182014372991e-05,-2.781676946154720831e-04,-3.147948087672824968e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.491155631109911894e-05,-2.698242774954451306e-04,-3.288516680410857873e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.270371041843358029e-05,-2.614951928956443794e-04,-3.396459438864685154e-06
-1.182083361155342052e-12,2.239765817257932667e-09,-1.182083358507752189e-12,-5.058110325280052453e-05,-2.532037734427062246e-04,-3.474765260087495899e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.854093397710368407e-05,-2.449718804028999664e-04,-3.526305110995719971e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.658045294980706075e-05,-2.368198703319723819e-04,-3.553826654401071039e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.469696278786017274e-05,-2.287665736763755397e-04,-3.559948782899668984e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.288781942973773909e-05,-2.208292750496276824e-04,-3.547157261335476264e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.115043310559673984e-05,-2.130237033828308313e-04,-3.517800960001205013e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.948226924987974229e-05,-2.053640289325642243e-04,-3.474088858729240670e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.788084933975532920e-05,-1.978628678239169325e-04,-3.418087838186201211e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.634375164729419794e-05,-1.905312942244163921e-04,-3.351721285682618401e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.486861190160617241e-05,-1.833788601930397277e-04,-3.276768528431839300e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.345312384794851823e-05,-1.764136232059176912e-04,-3.194865109024114247e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.209503970680316343e-05,-1.696421813091042452e-04,-3.107503905280806222e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079217052115446052e-05,-1.630697158092053733e-04,-3.016037090408651977e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.954238639929496202e-05,-1.567000413729147112e-04,-2.921678925876802779e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.834361664894036181e-05,-1.505356633683674339e-04,-2.825509369502876567e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.719384981375583266e-05,-1.445778422509147454e-04,-2.728478476765605620e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.609113361451420587e-05,-1.388266647676106302e-04,-2.631411569864461342e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.503357480976298177e-05,-1.332811217357732225e-04,-2.535015141025276364e-06
-1.134274045683560818e-12,2.149277283924888593e-09,-1.134274043245691330e-12,-2.401933898418580229e-05,-1.279391921319550764e-04,-2.439883480131840181e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.304665029428942802e-05,-1.227979332819595371e-04,-2.346505815709054588e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.211379116368039632e-05,-1.178535765148369663e-04,-2.255274417523045472e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.121910196906107160e-05,-1.131016289142028342e-04,-2.166492842237133232e-06
-1.088348841170455275e-12,2.062444492967330234e-09,-1.088348838925796073e-12,-2.036098074022435825e-05,-1.085369796954382515e-04,-2.080385028569267047e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.953788289099644970e-05,-1.041540118911221668e-04,-1.997104642159630572e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.874832099613144010e-05,-9.994671866309090547e-05,-1.916745167418465456e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799086466147681307e-05,-9.590882435461800526e-05,-1.839350021320962369e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.726414050606805972e-05,-9.203390980555559153e-05,-1.764923287128628004e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.656683228268285291e-05,-8.831554207233693887e-05,-1.693440661448830653e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.589769243648397890e-05,-8.474741076408554008e-05,-1.624848733283723590e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.525548427805389906e-05,-8.132348051997917437e-05,-1.559130097944505522e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463966431047847294e-05,-7.803804264289171400e-05,-1.495624105146697858e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.405477940963351102e-05,-7.488499699770390094e-05,-1.428628397248665749e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.351540656902017190e-05,-7.185729032044285702e-05,-1.342457210840031223e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.305010109242665806e-05,-6.894637564991423773e-05,-1.207491312993358434e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.270506137851512563e-05,-6.614171376934097069e-05,-9.765114167559207914e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.254729595412396037e-05,-6.343028670235950628e-05,-5.815294210897992144e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.266737245542159940e-05,-6.079611819082009205e-05,6.896222801144880066e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.318178268872038927e-05,-5.821979603637394973e-05,1.092357190146664436e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.423495705699107106e-05,-5.567799269118323124e-05,2.633951184133342949e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600096060649924823e-05,-5.314298167097275538e-05,4.868639500582583324e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.868490176526460544e-05,-5.058214828246310191e-05,8.002327147871302060e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.252408353775603445e-05,-4.795749382091596402e-05,1.227308139753469085e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.778892550692191321e-05,-4.522513287230633949e-05,1.795205508037245323e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.478368349552063421e-05,-4.233478365511800234e-05,2.534420749164545406e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.384699217774290503e-05,-3.922925150384726223e-05,3.478884819607674928e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.535225432107271359e-05,-3.584390566052642058e-05,4.666002741307573309e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.970789867910553994e-05,-3.210614952603441097e-05,6.136679500781672125e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.735752689414955086e-05,-2.793488444446934338e-05,7.935334844888508599e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.087799680736800667e-04,-2.323996699704622415e-05,1.010990883956175423e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.344892580256162873e-04,-1.792165965475156497e-05,1.271185989044631981e-04
-1.044486699194094892e-12,1.979120423101221604e-09,-1.044485958854542558e-12,-1.650345586054904152e-04,-1.187007452530190445e-05,1.579615673920024962e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.010000306166270789e-04,-4.964610867463914445e-06,1.942126600127935809e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.430046701700216971e-04,2.926620391974221747e-06,2.364913557550696321e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.917021269411845807e-04,1.194736970971943535e-05,2.854517686387003650e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.477805004745704309e-04,2.225384137549690777e-05,3.417824432817573310e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.119621322251632023e-04,3.401528963808964079e-05,4.062061480337997299e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.850033947161325187e-04,4.741462527840800689e-05,4.794796648925625515e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.676944829280383686e-04,6.264903162184198848e-05,5.623935816373715202e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.608592108813260424e-04,7.993058979638423267e-05,6.557720891380847128e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.653548150342581735e-04,9.948691270217357996e-05,7.604727854705339851e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.820717648287956791e-04,1.215617867234008997e-04,8.773864871735037596e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011933579499357805e-03,1.464158196942122458e-04,1.007437046764175781e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.155896649083665295e-03,1.743270930245066630e-04,1.151581174456128842e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.314950056471309026e-03,2.055918151857016873e-04,1.310808260920892643e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.490115396277413851e-03,2.405249729486858001e-04,1.486140196876595265e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.682446585352881385e-03,2.794609758599020388e-04,1.678631184322515457e-03
-1.002714150518859387e-12,1.899161966578688521e-09,-1.002711189160650054e-12,-1.893029660623584114e-03,3.227542884180944409e-04,1.889367531514196891e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.122982547020035859e-03,3.707800406626549083e-04,2.119467439396116593e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.373454811822606203e-03,4.239346251017628298e-04,2.370080721427719750e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.645627368574987592e-03,4.826362308021914238e-04,2.642388543151991120e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.940712138346346372e-03,5.473253573320402410e-04,2.937603066742344726e-03
-9.623755041258603835e-13,1.822433870479756024e-09,-9.623678466859657403e-13,-3.259951658911716937e-03,6.184652557428565881e-04,3.256967058272978825e-03
-9.234587176657968951e-13,1.748805655843455042e-09,-9.234562643963301824e-13,-3.604618615639101735e-03,6.965422954561849896e-04,3.601753442167533129e-03
-8.862818588521381442e-13,1.678152200534910735e-09,-8.862759361357194779e-13,-3.976015314599009448e-03,7.820662540827550422e-04,3.973264740858239129e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.375473053791933964e-03,8.755704799540686700e-04,4.372832475110388639e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.804351415761076716e-03,9.776119423416385068e-04,4.801816423625204777e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.264037429862367112e-03,1.088771114445497012e-03,5.261603824989302680e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.755944635785770203e-03,1.209651699336400377e-03,5.753608414065219945e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.281512015114065761e-03,1.340880138728905990e-03,6.279269358584416150e-03
-8.504090040036689084e-13,1.610352934333647568e-09,-8.503971585708316767e-13,-6.842202793891844111e-03,1.483104890446629038e-03,6.840050048836992039e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.439503071909769893e-03,1.636995434365906554e-03,7.437436779191758385e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.074920367564741852e-03,1.803240994530275199e-03,8.072937182063200101e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.749981926907901553e-03,1.982548880359424892e-03,8.748078641325374161e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.466232918988071177e-03,2.175642485386930503e-03,9.464406431413219245e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.022523444536516113e-02,2.383258841592850175e-03,1.022348173481463229e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.102856137822361138e-02,2.606145709392604370e-03,1.102687947837951987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.187780002099003696e-02,2.845058154621660229e-03,1.187618599346695891e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.277454558807922247e-02,3.100754567850749766e-03,1.277299649714241925e-02
-8.165020989422266409e-13,1.545293337734677111e-09,-8.164833146154854009e-13,-1.372039951139187447e-02,3.373992082257038123e-03,1.371891238138713345e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.471696650074005852e-02,3.665521342908928393e-03,1.471553838534239711e-02
-7.837252174096319717e-13,1.482862027613052192e-09,-7.837154043317651207e-13,-1.576585156567230153e-02,3.976080620117695801e-03,1.576447939534364462e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.686865660950631618e-02,4.306389146035316529e-03,1.686733737402623667e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.802697710315293023e-02,4.657139783169617075e-03,1.802570771666256455e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.924239833114738119e-02,5.028990834641200447e-03,1.924117576091996518e-02
-7.522687580737575288e-13,1.422953060936649194e-09,-7.522707904287281115e-13,-2.051649159874668199e-02,5.422557116892821535e-03,2.051531286609201143e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.185081011467859824e-02,5.838400181479463935e-03,2.184967247407884616e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.324688488644155449e-02,6.277017741021295727e-03,2.324578572335264659e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.470622017753099087e-02,6.738832189748356072e-03,2.470515718855909038e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.623028894368184538e-02,7.224178333370967486e-03,2.622926016447282849e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.782052800111378676e-02,7.733290231602907294e-03,2.781953184250410271e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.947833298253677015e-02,8.266287194060278898e-03,2.947736823979743570e-02
-7.224894787076514891e-13,1.365463991875870627e-09,-7.224796656297846381e-13,-3.120505305898863338e-02,8.823158938071638813e-03,3.120411884769279387e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.300198523119191041e-02,9.403749932129418232e-03,3.300108110400445938e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.487036853025815564e-02,1.000774302310031283e-02,3.486949415025095145e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.681137735889350449e-02,1.063464231248567593e-02,3.681053257311370230e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.882611448014150479e-02,1.128375554150848337e-02,3.882529918411448122e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.091560312570841074e-02,1.195417600647058487e-02,4.091481717854528188e-02
-6.937693968393794708e-13,1.310297703671636782e-09,-6.937318281858969909e-13,-4.308077817873447179e-02,1.264476421127887738e-02,4.308002128170448225e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.532247600603178661e-02,1.335412942166781802e-02,4.532174788681339606e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.764142325290321445e-02,1.408061136974718408e-02,4.764072332191168768e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.003822343479302770e-02,1.482226218041404753e-02,5.003755101483281509e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.251334189916745387e-02,1.557682891363440514e-02,5.251269619771753439e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.506708834128937191e-02,1.634173681510493747e-02,5.506646848460736154e-02
-6.663330103433304917e-13,1.257360437989518687e-09,-6.663370750532716572e-13,-5.769959673517682797e-02,1.711407357547218427e-02,5.769900173005994282e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.041080206052507062e-02,1.789057485359842048e-02,6.041023111070861762e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.320041419174271535e-02,1.866761143966425007e-02,6.319986629390286770e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.606788743506764039e-02,1.944117826652988490e-02,6.606736167479054789e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.901238652650742988e-02,2.020688590274451191e-02,6.901188201692662338e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.203274816201998831e-02,2.095995486986020062e-02,7.203226404779072833e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.512743807799127094e-02,2.169521343158607729e-02,7.512697353654945731e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.829450356578904202e-02,2.240709952963225449e-02,7.829405780714673857e-02
-6.399978756175383752e-13,5.639072182539748271e-07,-6.399643716739970608e-13,-8.153135815104801953e-02,2.308966766595717257e-02,8.153099551672268741e-02
-6.142823348153698932e-13,-2.157585307638321457e-08,-6.142488308718285788e-13,-8.483554816600902271e-02,2.373660060563373420e-02,8.483513677032672451e-02
-5.894966057858710204e-13,4.638410015800509493e-07,-5.894492240545217905e-13,-8.820289201641390298e-02,2.434123334248605025e-02,8.820255647306962654e-02
-5.656823219125789569e-13,-3.944380738696296569e-08,-5.656488179690376424e-13,-9.162980510496360198e-02,2.489657341093870491e-02,9.162942526024969725e-02
-5.427145830871341484e-13,3.193771727361182216e-07,-5.426672013557849185e-13,-9.511084174665135338e-02,2.539534665915607267e-02,9.511052321190996417e-02
-5.208848228595707623e-13,9.242888240891460842e-07,-5.208651967038371614e-13,-9.864049798253161916e-02,2.583003720662683730e-02,9.864027678040628022e-02
-4.998183409771693550e-13,-8.809558857403319393e-08,-4.998125926092436695e-13,-1.022128040552417738e-01,2.619295315086082529e-02,1.022124655008779526e-01
-4.796677930754533486e-13,3.991904418687681582e-07,-4.796204113441042197e-13,-1.058193923840209244e-01,2.647630426575043813e-02,1.058191346353028611e-01
-4.603915458152920758e-13,-1.006641312251145760e-07,-4.603302862961351324e-13,-1.094526128935362080e-01,2.667227871346521464e-02,1.094522991022424258e-01
-4.418508213025743557e-13,4.986046209243257574e-08,-4.418173173590329907e-13,-1.131025661205794647e-01,2.677316282699702954e-02,1.131022858023811167e-01
-4.240178639664699789e-13,3.629070702559991093e-07,-4.239982378107364284e-13,-1.167589526873097777e-01,2.677145204594112010e-02,1.167587317009550207e-01
-4.069065516040990043e-13,-1.132734206155119357e-07,-4.068175365093263815e-13,-1.204105642760271710e-01,2.665999530179096952e-02,1.204102837829811312e-01
-3.905307619910149673e-13,-1.272087303272332436e-07,-3.904695024718579734e-13,-1.240444624592482586e-01,2.643215091851205609e-02,1.240441894204007411e-01
-3.747794728295317852e-13,-1.664979698834397797e-07,-3.747320910981826563e-13,-1.276472208534811248e-01,2.608194752811578143e-02,1.276469505717285902e-01
-3.596249285448738334e-13,-3.164169910807643409e-07,-3.595775468135246540e-13,-1.312043271947881951e-01,2.560426780846775455e-02,1.312040404746730726e-01
-3.451781514423967401e-13,-8.687746138603663788e-07,-3.451585252866632401e-13,-1.347004635093285996e-01,2.499503125494275876e-02,1.347000901053121980e-01
-3.312824211292254532e-13,-4.894809108035859988e-08,-3.311876576665270944e-13,-1.381189105469493861e-01,2.425137865662340547e-02,1.381186799796862430e-01
-3.178944205986220451e-13,5.152998416580129071e-07,-3.178192832916572873e-13,-1.414434406782927311e-01,2.337184035580248259e-02,1.414433178316991946e-01
-3.050991002455251873e-13,-6.778916808447558813e-08,-3.049684517873291716e-13,-1.446572201257816104e-01,2.235650850929227912e-02,1.446570061334667423e-01
-2.926368467996315985e-13,-6.287404878125151076e-07,-2.926172206438979975e-13,-1.477426064571184250e-01,2.120716852798899474e-02,1.477422978777290230e-01
-2.808684827328048804e-13,-3.964867353878354757e-08,-2.808488565770713299e-13,-1.506820743035080790e-01,1.992738974641464905e-02,1.506818769566014848e-01
-2.695442078745142477e-13,6.874610941898769283e-07,-2.695245817187806972e-13,-1.534591868042820828e-01,1.852258019442725584e-02,1.534591333296225213e-01
-2.586362666649431505e-13,-6.582094319584902174e-08,-2.585611293579783421e-13,-1.560584146857888488e-01,1.699999842131594274e-02,1.560582312153936391e-01
-2.482001702334405267e-13,-6.316171122233709987e-08,-2.480972773508600894e-13,-1.584639795971779230e-01,1.536870201705557021e-02,1.584638029715465801e-01
-2.382457316569290680e-13,3.950695676435793069e-07,-2.381787237698463886e-13,-1.606622237981109313e-01,1.363941826877282555e-02,1.606621426271110376e-01
-2.286145469275563336e-13,-7.657112016667974200e-08,-2.285475390404736037e-13,-1.626414276305238604e-01,1.182438298539730155e-02,1.626412632949646719e-01
-2.193343716018349722e-13,-9.412054651215808947e-07,-2.193425010217170506e-13,-1.643910629681983038e-01,9.937119105175609007e-03,1.643907321997543081e-01
-2.104803429715287582e-13,-3.545192844844891718e-08,-2.103774500889483210e-13,-1.659020738493571234e-01,7.992157405068039608e-03,1.659019225788160579e-01
-2.019136831844859845e-13,-3.401963527549512585e-08,-2.018189197217876509e-13,-1.671691630308462795e-01,6.004725204274867674e-03,1.671690175897805608e-01
-1.936049530059985878e-13,-9.265628086176030902e-07,-1.935575712746494336e-13,-1.681884030599034296e-01,3.990439870913713681e-03,1.681880821921839797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.689572332055233606e-01,1.964965931986473180e-03,1.689571008561661092e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.694771421046057935e-01,-5.631670113437348135e-05,1.694770151711757766e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.697505409590517322e-01,-2.058592149490223733e-03,1.697504192216655050e-01
-1.854546268328441493e-13,5.561808526511067769e-07,-1.853876189457614446e-13,-1.697819603627141460e-01,-4.027887656616941335e-03,1.697819553452847297e-01
-1.779687508474126439e-13,-1.768140645008742571e-08,-1.779687508474126439e-13,-1.695784831161136763e-01,-5.951294085043227003e-03,1.695783695707713812e-01
-1.707719273434156393e-13,-1.696706003473380520e-08,-1.706771638807172805e-13,-1.691476682413051991e-01,-7.817132829676122149e-03,1.691475591688993974e-01
-1.639163001531686735e-13,6.555207540115874289e-07,-1.638492922660859689e-13,-1.684989599159017748e-01,-9.615089781738720906e-03,1.684989914094059682e-01
-1.571994508678794105e-13,-4.276526760493837949e-08,-1.571879541320279636e-13,-1.676436280330650119e-01,-1.133628308157634372e-02,1.676435264877882136e-01
-1.507879129006352546e-13,-4.103750822492813861e-08,-1.508041717403994114e-13,-1.665924473696949737e-01,-1.297328492498908865e-02,1.665923496796013203e-01
-1.447927085527437788e-13,7.195841398300384169e-07,-1.446979450900454452e-13,-1.653574813108011077e-01,-1.452011780759583127e-02,1.653575388996412765e-01
-1.387419930839904229e-13,-6.845147088041521011e-08,-1.386749851969076930e-13,-1.639519825067303482e-01,-1.597219924013680223e-02,1.639518911116486788e-01
-1.330798556583478509e-13,-6.568596289113775875e-08,-1.329850921956494921e-13,-1.623878738945480071e-01,-1.732626015994426921e-02,1.623877858402514862e-01
-1.276120072475972322e-13,6.721664249643106555e-07,-1.275172437848988734e-13,-1.606778806412371696e-01,-1.858025659131175289e-02,1.606779391948239544e-01
-1.222274255931178606e-13,-9.018838006968910835e-08,-1.221881732816507596e-13,-1.588353077201343222e-01,-1.973325199114759829e-02,1.588352250631711315e-01
-1.175089777383894303e-13,-8.654467942292865788e-08,-1.173031919732285558e-13,-1.568717185952360760e-01,-2.078529425772955921e-02,1.568716388680434226e-01
-1.125407296920434200e-13,4.817099317211602561e-07,-1.124737218049606901e-13,-1.547991003700902590e-01,-2.173729997386329715e-02,1.547991303028634635e-01
-1.078222818488483003e-13,-1.025097506601737228e-07,-1.077830295373812119e-13,-1.526294718950032825e-01,-2.259092848494262049e-02,1.526293970376615683e-01
-1.034091453433924590e-13,-9.897169551966128805e-07,-1.032866263050784838e-13,-1.503734940949994769e-01,-2.334846364706410701e-02,1.503732572115095423e-01
-9.916254225590589736e-14,-5.838269961921940681e-08,-9.909553436882316744e-14,-1.480408417844281677e-01,-2.401270717159922213e-02,1.480407732335440596e-01
-9.505471706474654673e-14,-5.602398017723335207e-08,-9.493219802643255899e-14,-1.456421555375465582e-01,-2.458687778608621699e-02,1.456420895404065274e-01
-9.125220321291631328e-14,-4.385787766292422021e-07,-9.124070647706485381e-14,-1.431864059196078509e-01,-2.507451519945088497e-02,1.431862740774668408e-01
-8.750520049690326062e-14,-3.604153442360314537e-08,-8.743819260982054332e-14,-1.406817423721932470e-01,-2.547940159784487998e-02,1.406816817232043604e-01
