0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.996529668426340720e-05,4.468716676482575867e-06,3.996522427818227641e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.630482818668291145e-05,5.175866232528039679e-06,4.630475608913275920e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.332252935863479593e-05,5.959650179280032156e-06,5.332245542521985016e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.105491834285103891e-05,6.824669636312438725e-06,6.105484067497890521e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.953794439101823599e-05,7.775569798116471754e-06,6.953786128105488018e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.880687832184651853e-05,8.817034926323491506e-06,7.880678821942099788e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.889620970620182305e-05,9.953783325467036036e-06,8.889611118784168653e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.983955069825523054e-05,1.119056224004044697e-05,9.983944244990050620e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.116695464286054928e-04,1.253214261504737026e-05,1.116694272344509464e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.244177918348077228e-04,1.398331367430394323e-05,1.244176605722513429e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.381147548015215776e-04,1.554887727613432635e-05,1.381146104398878194e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.527897054497406870e-04,1.723364201474536506e-05,1.527895470558870983e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.684706514206713024e-04,1.904241704472897645e-05,1.684704781659274175e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.851842789732938144e-04,2.098000561075522019e-05,1.851840901431200948e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.029558997119762509e-04,2.305119827278323541e-05,2.029556947179544935e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.218094027556238856e-04,2.526076582281405747e-05,2.218091811480582543e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.417672121433067645e-04,2.761345189518371601e-05,2.417669736246574885e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.628502492808548752e-04,3.011396527706489135e-05,2.628499937189499036e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.850779002145920060e-04,3.276697192903382794e-05,2.850776276548949717e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.084679875303697472e-04,3.557708673448956027e-05,3.084676982061940187e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.330367466581884983e-04,3.854886499123771904e-05,3.330364409991348751e-04
4.977648737590750920e-16,3.330669073875469621e-16,-5.081732146149359345e-16,-3.587988063821213034e-04,4.168679367187733131e-05,3.587984850192959554e-04
4.179675938641420642e-16,6.938893903907228378e-16,-5.775621536540083169e-16,-3.857671733313862124e-04,4.499528247371706378e-05,3.857668370997323110e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.139532202573903419e-04,4.847865468479012341e-05,4.139528701948558265e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.433666778764777661e-04,5.214113789361179974e-05,4.433663152172973021e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.740156300816478208e-04,5.598685457165047952e-05,4.740152562491273258e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.059065123192985070e-04,6.001981255525368208e-05,5.059061289091060232e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.390441129353717997e-04,6.424389545961473047e-05,5.390437216989396596e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.734315772903952890e-04,6.866285305148767115e-05,5.734311801116609431e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.090704144716685420e-04,7.328029161209059783e-05,6.090700133412063622e-04
6.561327988155947341e-16,5.273559366969493567e-16,-3.473520200917230713e-16,-6.459605064041975490e-04,7.809966431589221176e-05,6.459601033907966857e-04
6.838883744312235490e-16,1.665334536937734811e-16,-3.300047853319549017e-16,-6.841001191978391934e-04,8.312426165719989364e-05,6.840997164167527149e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.234859165541340786e-04,8.835720194791396587e-05,7.234855161319386774e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.641129750746156191e-04,9.380142191398044282e-05,7.641125791181258009e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.059748013167222780e-04,9.945966741584100212e-05,8.059744118761313914e-04
7.404157031477417691e-16,1.082467449009527627e-15,-2.408153420664213259e-16,-8.490633504454341181e-04,1.053344843161137890e-04,8.490629694833379390e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.933690463497345746e-04,1.114282095150270768e-04,8.933686757077730078e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.388808030821316208e-04,1.177429621787573488e-04,9.388804444537823812e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.855860475066480220e-04,1.242806351757219652e-04,9.855857024129166533e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.033470743033837458e-03,1.310428867431767674e-04,1.033470412800940874e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082519414337568264e-03,1.380311323990190964e-04,1.082519100081613672e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.132715172951770377e-03,1.452465371167277475e-04,1.132714875569429402e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.184039743659437427e-03,1.526900077780946052e-04,1.184039463820452109e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236473491581513429e-03,1.603621859174453324e-04,1.236473229729473378e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.289995449896053081e-03,1.682634407723371250e-04,1.289995206253502502e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.344583348115047094e-03,1.763938626521688313e-04,1.344583122691422883e-03
1.052665928823567736e-15,2.886579864025407794e-15,5.755709580158903830e-17,-1.400213640852856220e-03,1.847532566378603342e-04,1.400213433461359232e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.456861537037168475e-03,1.933411366235315842e-04,1.456861347307769616e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514501029505233021e-03,2.021567197112716929e-04,1.514500856908407300e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.573104924946222560e-03,2.111989209699349779e-04,1.573104768813893273e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.632644874154820513e-03,2.204663485680935509e-04,1.632644733702670603e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.693091402553470459e-03,2.299572992914000746e-04,1.693091276907088272e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.754413940971866204e-03,2.396697544521653178e-04,1.754413829188061769e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.816580856645377828e-03,2.496013762033622019e-04,1.816580757737829011e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.879559484430415317e-03,2.597495042634401230e-04,1.879559397387098318e-03
9.555214141688671307e-16,6.106226635438360972e-15,-3.958741885311294785e-17,-1.943316158209313109e-03,2.701111530619146675e-04,1.943316082015805225e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.007816242487026059e-03,2.806830093151357897e-04,2.007816176140875264e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.073024164165326866e-03,2.914614300375817368e-04,2.073024106692744617e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.138903444496520478e-03,3.024424410000003949e-04,2.138903394963420634e-03
7.195990214360207742e-16,3.608224830031758756e-15,-2.477542359703292445e-16,-2.205416731214774901e-03,3.136217356406462023e-04,2.205416688736190883e-03
5.669433555500614541e-16,2.581268532253488956e-15,-4.281654774719168865e-16,-2.272525830844810118e-03,3.249946744366962142e-04,2.272525794593246735e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.340191741199593167e-03,3.365562847440217720e-04,2.340191710408667802e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.408374684062519755e-03,3.483012611129598923e-04,2.408374658029677207e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.477034138068323621e-03,3.602239660847050828e-04,2.477034116156517918e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.546128871791286663e-03,3.723184314778360537e-04,2.546128853427143124e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.615616977044377123e-03,3.845783601685859310e-04,2.615616961717082134e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.685455902405098350e-03,3.969971283723783273e-04,2.685455889663679319e-03
1.172659480160511405e-15,3.996802888650564334e-15,2.151193006209345172e-16,-2.755602486972491636e-03,4.095677884325984552e-04,2.755602476420088067e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.826012994366577935e-03,4.222830721208326032e-04,2.826012985658543641e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.896643146981681127e-03,4.351353944525016004e-04,2.896643139820076485e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.967448160495433918e-03,4.481168580270922241e-04,2.967448154625018653e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.038382778652426452e-03,4.612192578902774009e-04,3.038382773853931518e-03
1.020003814274552578e-15,5.162537064506977913e-15,3.470805911934625889e-17,-3.109401308314060832e-03,4.744340869262136549e-04,3.109401304403172726e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.180457654797019806e-03,4.877525417830153032e-04,3.180457651617507597e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.251505357489969938e-03,5.011655293278849399e-04,3.251505354911199408e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.322497625761200446e-03,5.146636736422238734e-04,3.322497623674369738e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.393387375156153851e-03,5.282373235496184982e-04,3.393387373470391211e-03
7.979592093495206780e-16,3.219646771412953967e-15,-2.150921214213134450e-16,-3.464127263880240146e-03,5.418765606816100273e-04,3.464127262521482422e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.534669729574058117e-03,5.555712080770880412e-04,3.534669728479988837e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.604967026367811300e-03,5.693108393161616654e-04,3.604967025488181598e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.674971262218162948e-03,5.830847881832523782e-04,3.674971261512283149e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.744634436514959752e-03,5.968821588570039083e-04,3.744634435948968054e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.813908477951488685e-03,6.106918366224900474e-04,3.813908477497962579e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.882745282646871132e-03,6.245024990966241418e-04,3.882745282283717181e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.951096752509486443e-03,6.383026279632719735e-04,3.951096752219052100e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.018914833824771549e-03,6.520805212073543800e-04,4.018914833592679425e-03
1.436337448508985492e-15,2.026157019940910686e-15,4.510416933537808244e-16,-4.086151556054522412e-03,6.658243058390616231e-04,4.086151555869106493e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.152759070828238031e-03,6.795219510967176468e-04,4.152759070680245301e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.218689691107946338e-03,6.931612821160504367e-04,4.218689690989707586e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.283895930504044713e-03,7.067299940543003700e-04,4.283895930409509223e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.348330542723433112e-03,7.202156666517578465e-04,4.348330542647993457e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.411946561123203381e-03,7.336057792146077894e-04,4.411946561063029293e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.474697338344268971e-03,7.468877260072837032e-04,4.474697338296362847e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.536536585999617621e-03,7.600488320267384523e-04,4.536536585961314927e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.597418414390652686e-03,7.730763691482511746e-04,4.597418414360454619e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.657297372218871523e-03,7.859575726139600427e-04,4.657297372194890706e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.716128486266235598e-03,7.986796578471344610e-04,4.716128486246917717e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.773867301009149244e-03,8.112298375664295236e-04,4.773867300993883678e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.830469918140734009e-03,8.235953391774186727e-04,4.830469918128743601e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.885893035960098274e-03,8.357634224119281363e-04,4.885893035950716889e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.940093988599070229e-03,8.477213971941344184e-04,4.940093988591520713e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.993030785052976483e-03,8.594566417026161531e-04,4.993030785046981279e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.044662147976941569e-03,8.709566205966634556e-04,5.044662147971834543e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.094947552214290631e-03,8.822089033869162655e-04,5.094947552210460362e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.143847263022527372e-03,8.932011829061448083e-04,5.143847263019474259e-03
2.508991819651739840e-15,4.024558464266192459e-15,1.543322220230081533e-15,-5.191322373951932738e-03,9.039212938649171221e-04,5.191322373949580453e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.237334844352181662e-03,9.143572314445624905e-04,5.237334844350072238e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.281847536458994519e-03,9.244971699098880613e-04,5.281847536457717762e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.324824252029736193e-03,9.343294811953728463e-04,5.324824252028903526e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.366229768485109020e-03,9.438427534392279661e-04,5.366229768484498397e-03
2.259191639111079618e-15,3.608224830031758756e-15,1.321277615305050225e-15,-5.406029874525772674e-03,9.530258094310280941e-04,5.406029874525531548e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.444191405177489784e-03,9.618677249343954294e-04,5.444191405177656318e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.480682276237769379e-03,9.703578468540086099e-04,5.480682276237880401e-03
1.842858004876646310e-15,4.662936703425657470e-15,9.604551323018743493e-16,-5.515471518071869347e-03,9.784858112091919091e-04,5.515471518072176393e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.548529308735061782e-03,9.862415608824504076e-04,5.548529308735838939e-03
1.593057824335986088e-15,4.912736883966317691e-15,7.106549517612139305e-16,-5.579827006375284726e-03,9.936153631028351186e-04,5.579827006375922237e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.609337180876972084e-03,1.000597826635529763e-03,5.609337180877860263e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.637033644717015513e-03,1.007179918635914273e-03,5.637033644717792669e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.662891482986376346e-03,1.013352981140136500e-03,5.662891482986820435e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.686887082547720240e-03,1.019108747148389504e-03,5.686887082548053307e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.708998160289802115e-03,1.024439356278938895e-03,5.708998160290246204e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.729203790442394251e-03,1.029337369947758152e-03,5.729203790442893851e-03
1.537546673104727867e-15,3.691491556878645497e-15,6.273882249143274858e-16,-5.747484430915116710e-03,1.033795786044794905e-03,5.747484430915872182e-03
1.343257643795325472e-15,3.413935800722356362e-15,3.775880443736673135e-16,-5.763821948625911899e-03,1.037808053076355033e-03,5.763821948626835640e-03
9.269240095608913750e-16,2.026157019940910686e-15,1.676556137049176447e-17,-5.778199643788567950e-03,1.041368083737617516e-03,5.778199643789110919e-03
7.881461314827466102e-16,1.415534356397074589e-15,-1.497678923232815748e-16,-5.790602273111460259e-03,1.044470267883348133e-03,5.790602273111729141e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.801016071893649872e-03,1.047109484870023532e-03,5.801016071894316006e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.809428774963820707e-03,1.049281115234390604e-03,5.809428774964375819e-03
1.037946312023406832e-15,1.443289932012703503e-15,4.452113698612081357e-17,-5.815829636444340596e-03,1.050981051683500455e-03,5.815829636444831523e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.820209448301416622e-03,1.052205709362041830e-03,5.820209448302082755e-03
9.072978538273440283e-16,1.415534356397074589e-15,8.636141488410203862e-18,-5.822560557648519437e-03,1.052952035377144151e-03,5.822560557649343431e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.822876882776495400e-03,1.053217517549498439e-03,5.822876882777272556e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.821153927874633816e-03,1.053000192364983434e-03,5.821153927875410972e-03
5.383459509420858956e-16,-4.996003610813205418e-16,-3.163013460170546368e-16,-5.817388796415244243e-03,1.052298652106154571e-03,5.817388796416357068e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.811580203172739267e-03,1.051112051138503034e-03,5.811580203173460912e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.803728484847336944e-03,1.049440111330735004e-03,5.803728484848391656e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.793835609265496345e-03,1.047283126588194335e-03,5.793835609266828612e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.781905183130597869e-03,1.044641966482018347e-03,5.781905183132096671e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.767942458296260178e-03,1.041518078956082949e-03,5.767942458297647956e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.751954336537856705e-03,1.037913492093922585e-03,5.751954336539188972e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.733949372797031430e-03,1.033830814935410292e-03,5.733949372798419208e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.713937776878119656e-03,1.029273237326655543e-03,5.713937776880062547e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.691931413565831654e-03,1.024244528794238107e-03,5.691931413567663522e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.667943801148989103e-03,1.018749036433286292e-03,5.667943801151098526e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.641990108333216902e-03,1.012791681802349686e-03,5.641990108335492859e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.614087149508284469e-03,1.006377956819237696e-03,5.614087149510005315e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.584253378366987874e-03,9.995139186519952368e-04,5.584253378368098097e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.552508879848816470e-03,9.922061836058482243e-04,5.552508879849649137e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.518875360395525398e-03,9.844619200030657602e-04,5.518875360395969487e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.483376136500406339e-03,9.762888400565716829e-04,5.483376136500961451e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.446036121544040043e-03,9.676951907457431723e-04,5.446036121544151065e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.406881810890995510e-03,9.586897436926200555e-04,5.406881810891106532e-03
9.546795851765198941e-16,-3.053113317719180979e-16,1.676556137049236228e-17,-5.365941265254802438e-03,9.492817840515725344e-04,5.365941265254914327e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.323244092304668662e-03,9.394810984181267699e-04,5.323244092304613151e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.278821426515034609e-03,9.292979617731011999e-04,5.278821426514923587e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.232705907248447197e-03,9.187431234689569237e-04,5.232705907248502708e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.184931655069058287e-03,9.078277922798250188e-04,5.184931655068725220e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.135534246278883330e-03,8.965636205301441564e-04,5.135534246278328219e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.084550685681255011e-03,8.849626873220772794e-04,5.084550685681032967e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.032019377568364149e-03,8.730374808841867562e-04,5.032019377568364149e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.977980094933553978e-03,8.608008800660149618e-04,4.977980094933054378e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.922473946916916532e-03,8.482661350014963908e-04,4.922473946916361420e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.865543344487521793e-03,8.354468469762843519e-04,4.865543344487244237e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.807231964371494470e-03,8.223569475209191459e-04,4.807231964371161403e-03
1.232235341332808043e-15,-3.608224830031759545e-15,2.943213175267823479e-16,-4.747584711233923324e-03,8.090106767705309817e-04,4.747584711233773271e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.686647678130650974e-03,7.954225611209730928e-04,4.686647678130706485e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.624468105244194938e-03,7.816073902183751088e-04,4.624468105244194938e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.561094336917426162e-03,7.675801933241799269e-04,4.561094336917370651e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.496575777008793295e-03,7.533562150938144519e-04,4.496575777008737784e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.430962842588814787e-03,7.389508908127173648e-04,4.430962842588537232e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.364306916001536862e-03,7.243798211337137971e-04,4.364306916000870729e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.296660295322496381e-03,7.096587463654713268e-04,4.296660295322218825e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.228076143236281226e-03,6.948035203561686579e-04,4.228076143235448558e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.158608434368993301e-03,6.798300840279436486e-04,4.158608434367994100e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.088311901114694003e-03,6.647544386080284085e-04,4.088311901113861335e-03
1.412646582834395587e-15,-4.357625371653739421e-15,4.747325590283703350e-16,-4.017241977987020748e-03,6.495926186170269045e-04,4.017241977986594006e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.945454744538778868e-03,6.343606646639909918e-04,3.945454744539000913e-03
1.301624280371880524e-15,-2.720046410331633524e-15,4.053436199892976568e-16,-3.873006866899503589e-03,6.190745961086074108e-04,3.873006866899458053e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.799955537961974272e-03,6.037503836473501195e-04,3.799955537962140806e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.726358416290098674e-03,5.884039218813086336e-04,3.726358416290320719e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.652273563776176069e-03,5.730510019296697344e-04,3.652273563776453624e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.577759382123346654e-03,5.577072841466690356e-04,3.577759382123513188e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.502874548199419458e-03,5.423882710076100011e-04,3.502874548199585991e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.427677948328211599e-03,5.271092802238974695e-04,3.427677948328600177e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.352228611588348173e-03,5.118854181524468139e-04,3.352228611588070617e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.276585642172147317e-03,4.967315535647776059e-04,3.276585642172036295e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200808150902290095e-03,4.816622918356883165e-04,3.200808150902290095e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.124955185949795933e-03,4.666919496220667263e-04,3.124955185950017977e-03
9.685573729843339564e-16,-5.828670879282071837e-16,5.839892479393581883e-17,-3.049085662856997579e-03,4.518345300906239270e-04,3.049085662856943803e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.973258293932690144e-03,4.371036987613763358e-04,2.973258293932690144e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.897531517108475896e-03,4.225127600314126930e-04,2.897531517108475896e-03
